"","M","S","V0","k","P0","Ta","T0","objFun"
"5310",37.6895419385377,0.0131236819836409,0.00266799455192965,1174.05534459455,106957.609810053,291.930846995879,345.327712970594,0.283772045934067
"5311",34.8742602874946,0.0105370361631176,0.0085757780612506,2892.51029448658,90366.0433538076,292.678812323702,357.571745791281,0.546752199900892
"5312",52.8249793914598,0.0156836261950685,0.00489876975766737,4165.02406743336,101078.529146422,290.922790399855,354.014973006112,0.370264271642314
"5313",39.9837721304842,0.0193129339649441,0.00706051318214908,3306.78258396965,90506.0410864786,292.936975510974,348.402697775265,0.364061947618448
"5314",42.21485517808,0.0180490814380479,0.00973589135375358,2979.9676792603,95415.9675179818,294.960945775298,348.368056153005,0.44421409641078
"5315",38.1657258904958,0.0186597001287672,0.00578986683703829,3081.91548503647,90574.0707373475,294.735563875123,354.926378815551,0.335696932081732
"5316",59.8859171414764,0.0159326861671774,0.00366454944233261,4120.05150676714,91137.468251036,295.445306834829,349.002477108397,0.332763460523421
"5317",45.6041675258086,0.0106537195821695,0.0040493789919978,1700.83449399741,96641.910333958,295.036578357753,341.284184616029,0.43393285816453
"5318",41.7484599358903,0.0108784713913295,0.00225329305263609,3355.27645682897,103881.327968002,295.577498845963,347.286367795279,0.310049472588639
"5319",57.8995917328843,0.010324031256041,0.00240937712140847,2191.97007578351,93570.7351035886,295.460927474921,347.9264184067,0.342275705120157
"5320",39.7166258688394,0.0163181208880483,0.00238469514186829,1860.80666754358,93479.9943553302,294.803233618477,344.215650371432,0.240592365008777
"5321",55.4952362206264,0.0126871174930306,0.00739190377385654,4668.08400122914,100056.79406116,290.084797308979,344.379984583679,0.509312275547541
"5322",55.9125088848614,0.0117795477319299,0.00333868346665278,2444.24753961973,101374.991023256,291.236168483013,344.702871315147,0.373531771464179
"5323",45.3283297266781,0.00800370654233615,0.00658739028597642,4019.93736885879,95983.8036691668,295.329313873283,349.107806265531,0.575991538284375
"5324",45.8075658578519,0.0173862546629627,0.00970019116443191,3069.44323236654,97458.2966131708,291.564494268352,345.555587148969,0.463446918233783
"5325",40.5615631168345,0.00721806825836247,0.00430780108749624,3008.5102217745,90274.602956845,294.763848023435,340.610771398757,0.558109588492659
"5326",38.6945631536229,0.0188583385634801,0.00815240934541505,2898.75364539716,98712.647779542,291.237537565971,345.369565583891,0.384733708164134
"5327",33.7175556894047,0.014222596198036,0.00318188334504124,1484.21471346328,96511.1660548225,295.40217855469,354.843481490896,0.291829454622274
"5328",35.268464636449,0.0195503697699596,0.00212127318357509,2451.81962730456,102349.837786512,292.289500905089,350.063807538131,0.187310225182003
"5329",51.1048598140441,0.0171759082303862,0.00857360084180646,3587.28745835694,94757.480768133,292.623802054145,350.761546758192,0.456182771182457
"5330",31.2512331209786,0.0065931209851444,0.00597160488425531,4502.38515159572,97308.2210672013,292.634180459685,344.245756330001,0.480829060219576
"5331",45.1264513766484,0.0195208976845168,0.00622027120439578,2926.60777220856,101623.9291611,290.662032295331,344.947196654038,0.343274124400767
"5332",42.5231203533774,0.0158501057782957,0.00799463334130011,4207.44481412647,107809.47841053,293.26336619331,341.003975332949,0.419392522215993
"5333",34.6418372120282,0.015896084382633,0.00296317409844268,4113.33060535146,97572.5324311429,292.162811296757,349.090268702397,0.260579191123986
"5334",39.4511856689276,0.0151557873294002,0.00450358378048055,1154.99539004359,96575.1402731035,293.013437114853,352.443486744278,0.342450987112496
"5335",40.6501799184638,0.00599288700845418,0.00468259917692672,1876.44841593746,106897.704113396,295.572391359763,346.837755325543,0.65902036263515
"5336",58.4947074931974,0.0176719128566356,0.00480055184936915,4581.0376148737,98434.8198755346,295.721462958189,344.90822249668,0.349153662940472
"5337",39.461513951841,0.0125233289079549,0.00545665776840951,4014.16582519282,101441.839238267,294.828956295066,359.601916621167,0.415844451428371
"5338",31.1182590537518,0.00558430660698714,0.00754897752523925,1166.75517155714,95382.4260024461,290.327553802847,354.14293305529,0.812192822905051
"5339",50.034390686458,0.0105242106921622,0.00676067317856979,2228.88477715412,107521.76513998,295.132711753376,344.532345478437,0.56568724947029
"5340",30.7634305859876,0.0147970005733654,0.00694160767232813,2221.91916764462,94973.0151077271,292.294780271487,344.05097247941,0.405781853588897
"5341",45.1502507754767,0.0102406321181305,0.00458569592299033,4309.47407366252,103151.303015138,290.640209010967,349.17877067961,0.453674855434164
"5342",45.2311138869936,0.0148360270918434,0.00600958220420033,3501.27538297456,107537.295065518,292.195794783945,342.666470548042,0.404661229154564
"5343",43.9810488000868,0.014948330627904,0.00201684382729959,3322.35054752855,102286.415153411,292.192344023819,357.679334085643,0.232939718035001
"5344",35.8714826876668,0.0172065088659076,0.00207504682284128,1113.03197109438,96062.8031092933,290.109018201053,342.514223986792,0.208566224806737
"5345",49.1202890520666,0.015429854005611,0.00475315075781271,3026.51080819927,108579.586300881,293.694689896277,351.794765923408,0.358588904034713
"5346",33.2194942857041,0.0149168739153136,0.00221617473886404,1934.3318148776,103865.271217493,294.449929199026,347.825965947481,0.231686833627132
"5347",52.0552072054732,0.0128872565109197,0.00539041734463293,2515.30003813552,108125.615976247,292.045214301382,356.282297837935,0.439165249405919
"5348",42.2451572890067,0.0194978687664649,0.00830131737079453,4288.73080748701,100649.166947453,292.018656117723,344.471891259174,0.37754873156622
"5349",47.8837447599282,0.0181359370625964,0.00852166114579421,1059.50115333963,102766.989901952,290.470315450304,351.741165830279,0.426183836536252
"5350",52.8149548991828,0.0069562665919991,0.00457903529371563,3776.93709741887,103811.813471142,290.325149910907,340.402219792329,0.594896210850611
"5351",52.622737009939,0.0174250740002086,0.00749989948682953,4937.77483468205,98768.2354508089,290.617557665289,358.828358263546,0.415445956916878
"5352",53.867461553917,0.010559878336136,0.00816730734601021,1680.71039247764,106425.562684599,291.073270422811,346.975111683432,0.631499861445859
"5353",36.3346826301974,0.0195188909208589,0.00684291882192306,4348.77322840933,90070.0687477109,292.140335349029,353.927583578463,0.339008719264505
"5354",47.8873371245151,0.007143341238686,0.00334776745786984,3036.45301069589,94581.2349961908,291.404189116066,347.586274550881,0.527431325005476
"5355",32.8105952240664,0.00808818371709425,0.00612878039342444,4923.59224077631,106329.30408039,291.060535543493,359.662710160167,0.454228238480056
"5356",51.6008237858077,0.0139489314810862,0.00952347231940702,4688.6793673005,109104.761579302,294.086318568237,356.571339885527,0.502874179481905
"5357",51.4431782044214,0.0061733177509231,0.00523858959840275,2071.05658966163,109672.683262177,293.343762727661,343.501412845091,0.712451465601418
"5358",55.2096771692815,0.0138886914258433,0.0035713954064019,2128.61100310273,90238.4415648608,295.37797160714,340.342093144252,0.352547596573196
"5359",36.042242658397,0.0144172234610098,0.00835212187764719,4170.86003386388,97202.0549629382,294.766272260074,341.573122509031,0.431121874855928
"5360",33.1014831622727,0.0142518416600652,0.00808662803834118,1777.09430921292,95140.0026351199,292.223347928908,355.7420423582,0.459534857833664
"5361",49.1857078900589,0.0166375952140033,0.00887787785625923,4511.91692521032,101141.787665021,291.061815667747,342.751205659881,0.448640768713143
"5362",48.0512207904733,0.0163607753731185,0.00982989505199175,2153.79305022797,102967.945236901,291.3791747827,348.036046107999,0.495478883942536
"5363",59.8499398075459,0.0155822481369452,0.00526687896634955,2155.87527614925,95142.0420195898,292.322701492007,353.843918937027,0.395724183653763
"5364",52.4598772820772,0.0123647947936228,0.00909877120178342,1937.79884888995,105579.341390728,291.743391602486,347.806520982398,0.59309359351441
"5365",33.6667982927675,0.00745752102841658,0.00873739522476737,4997.84035111293,98603.0400192854,294.210374768877,344.318056638874,0.483501182741003
"5366",53.4288440962136,0.00692868096085452,0.00984172651172206,4805.83941047741,104880.243294976,291.49505433446,352.825950683024,0.625047583792607
"5367",43.508241561966,0.0164758501776624,0.00401763160282783,1972.02534208391,106781.224629895,293.953766086843,349.253701618192,0.306645536018814
"5368",41.6949447648867,0.0161841450185184,0.00844605227456614,3787.48728534468,96572.913471675,292.556148479034,356.737774633375,0.435792482243052
"5369",42.9967864568329,0.00746848274558282,0.00630427458916083,1567.8980371925,95199.1245424557,294.422862876063,340.157143232449,0.687434462986064
"5370",50.9908064269465,0.013738467405903,0.00623231813553888,2545.31261962671,108639.718641724,292.357171723528,350.405506632235,0.450266684017674
"5371",33.8743183747698,0.0125984124953171,0.00365628426735774,1012.05666501271,90651.0761225997,292.7247899235,354.503146942368,0.344008387090342
"5372",37.3037887494815,0.018690128414992,0.00787375673255399,4739.8706928038,103156.291627813,290.210239518756,344.195038030605,0.356701053806133
"5373",53.37467832679,0.0106894002302781,0.00383623825142887,1376.13638003385,109005.347826029,290.75953068491,341.561938800557,0.414727992657199
"5374",49.249578823525,0.00783765689702518,0.00972353859739564,1800.09197201245,99975.3759804298,290.136901319257,345.856100402152,0.803556055255989
"5375",30.5513196590552,0.00738282541296107,0.00817654514225069,2266.06869108314,96123.9964081193,295.381588406122,350.933533553304,0.619097012290874
"5376",45.3041046586039,0.0198635647121035,0.00347440964345094,2455.15919879451,91452.1219842718,295.168572431305,349.443456727461,0.260211637888846
"5377",55.922671448586,0.0104836263413155,0.00766183860870376,4479.90718839876,104403.921672905,291.804836160315,358.343429244416,0.566409916348636
"5378",58.0048282350367,0.0169030431071284,0.00489243730851673,4515.46708691176,98534.5171758523,291.675340123994,351.930471327157,0.360773819740746
"5379",43.372007282302,0.0104940891456796,0.00416676432367079,3855.76498505734,105231.958538109,291.062234243719,350.959014348559,0.427644893218996
"5380",44.6295658520695,0.00546116290218465,0.00859613552199341,4086.34484206894,91759.5141288056,292.889914813048,348.560200394606,0.6294842401851
"5381",37.7981909376739,0.00989476554811164,0.00763422569356095,2539.07391279153,94176.8149307398,291.983153193618,344.790535159095,0.572164164176844
"5382",32.7335746310202,0.016147421533517,0.00802777732275333,3518.91857173573,101876.156530694,295.762236007386,349.396375577639,0.39043764932601
"5383",38.9615521581634,0.014374820708212,0.00803451278659515,4045.49318554346,96977.0169438818,291.29138382287,340.981772588143,0.442776483785613
"5384",58.7575353366032,0.00756604865385371,0.00272626575502511,3442.21711060535,108377.59641732,295.260047565012,354.490071648953,0.460832721227446
"5385",47.7118416977897,0.0135773370483849,0.00206535093218572,3856.02386624748,104830.495561138,290.67664151473,352.018727891363,0.256874358952907
"5386",48.1270317643681,0.0116958032670155,0.00543321571435481,4574.40493619079,105028.120241382,294.882868147102,345.009850964013,0.452066826996378
"5387",46.7103774411818,0.00916325839287334,0.00309377899833992,3308.10579339629,93573.9866265086,294.201617331522,358.923291670891,0.426409280706373
"5388",52.2184406351808,0.00949028392146505,0.00453721094820965,3510.0413059718,106445.965640965,294.839845311016,355.171727858811,0.500009415640774
"5389",57.2540839225387,0.0144111004108456,0.00322637383780759,1393.78536660513,90031.4896150185,294.10531321255,350.272919188944,0.318221140149043
"5390",45.6520754852844,0.0127881321325643,0.00401732609751932,1338.07753403131,90806.6093893102,292.522412641571,348.305867246794,0.378239774043268
"5391",53.2930276039992,0.0119876411311774,0.00282288769925293,3095.89111988014,104189.921678934,294.133271042641,346.131315181164,0.337497086078296
"5392",38.6934704324089,0.0133938721291145,0.00583497827564422,3200.04210163793,105591.42600475,292.664417208252,341.647036617634,0.41246346463768
"5393",31.5634094530516,0.0195075746175095,0.00949149959158599,3752.05145157883,95683.8752718396,293.750408061619,357.938008080169,0.365912630728662
"5394",32.0381279300053,0.00791668711041531,0.00404101299979687,3985.64708685987,92933.6972605279,293.578778202062,356.019151719679,0.452202340406664
"5395",44.9221756172993,0.0114227687594343,0.00506498192009497,3922.23593857875,103648.766220116,292.292179950953,352.945469417175,0.445040237308874
"5396",34.6276518388898,0.0122974481756231,0.00787070492701028,1400.51109123789,97429.3164556958,290.615828323913,343.552619471991,0.514491069495638
"5397",34.5970905051066,0.00835311598648562,0.00338908450869378,1771.23604121059,102778.80249147,290.484395715485,349.146482226933,0.440784731947456
"5398",36.8674907060419,0.0183617803533974,0.0049882624171406,3388.86739728469,99336.8592469129,295.01960791978,357.893594021199,0.304348918106828
"5399",41.138447211771,0.0184115668761254,0.00683812626728341,2387.1910544917,92918.9270870546,292.379253950361,349.220240163758,0.375121871653495
"5400",34.8122693285833,0.00612629712345591,0.00934174142602924,2762.51299220547,94502.1054753768,291.137684570529,351.095867177252,0.654090839379228
"5401",41.7666007126481,0.013162600872961,0.00394142520645186,1291.39502087496,107743.735714574,293.436935468626,352.413193919844,0.350448331555592
"5402",56.2072936216551,0.00507419648860127,0.00351358534354232,3554.49461880317,108793.501549997,295.673949476691,353.616336192452,0.650062066643428
"5403",41.5496939826754,0.0143726076030775,0.00678512462987173,1840.68910212265,105187.908874285,290.985393439829,341.262164705765,0.439106578846291
"5404",37.6380778369876,0.00833645400664304,0.00813391063399445,3976.45886771856,93991.3152373321,294.390549087117,355.474025624825,0.546135294696111
"5405",49.8739738613048,0.0119330824033433,0.00841198717370257,3835.76474018712,106024.594204331,292.990373996168,355.361815445988,0.539903767018809
"5406",40.4387066919697,0.00789707050378365,0.00818259461959861,3924.09932668405,103180.658117018,295.379030073677,342.825053861976,0.568391067253141
"5407",38.8350462535077,0.0192482349879977,0.00956099696576912,3626.11186687434,106409.95137972,294.692044642307,350.199854496584,0.391422049182989
"5408",32.1915893723876,0.0191730484755427,0.00608412321711984,4833.58340517972,93391.9663007143,290.622351827887,359.565949829624,0.306436643210893
"5409",46.3581245944295,0.0136328070723558,0.00587416672082581,1587.42541789347,109514.052244731,293.014581041825,352.185878250494,0.428229770758135
"5410",38.7073448831064,0.017777257113377,0.00766882372265216,3469.36234929822,94626.8354601734,291.309504895282,342.246320791332,0.390615024352172
"5411",49.7319743661506,0.0181295270351431,0.00868334889293499,1951.52969174422,106944.948320245,290.95580072852,359.34567735505,0.429782919933095
"5412",52.1867870318417,0.0130373304591917,0.0067118757775208,1767.10673860209,102592.370148287,290.926154038771,340.744989904214,0.494766741521451
"5413",58.5987208366741,0.0163529730642119,0.0052361696280621,4400.4362429644,99658.6468994939,290.049679186276,354.031527285099,0.381294906442766
"5414",41.7335382600704,0.014192164623673,0.00265135221713223,3815.66029765653,103221.407045675,290.93732963309,347.686710422783,0.277503953758581
"5415",39.969867897348,0.00805867447466706,0.00627075888356976,1167.25510214213,105974.49295933,290.446682915559,351.358072068199,0.62896359389393
"5416",49.6454580681953,0.005779371838697,0.00537066325500775,1445.0673368331,109473.999189616,293.021241409845,346.06470081515,0.757570795954808
"5417",46.5495407547411,0.00999407495679928,0.00338416253869459,3820.9846416954,97470.0732951849,290.455772338729,348.407807806996,0.416648429425855
"5418",38.61223369087,0.0198388464047939,0.0083646711837681,2902.8828150291,96309.248793867,292.515333444172,357.924781952881,0.375490733078622
"5419",32.0965206187035,0.013952486389499,0.00933148731143866,4095.24428928914,108818.794471443,295.950497120666,345.960564206859,0.422667892430435
"5420",31.129051260524,0.0182071754431702,0.0027336930948982,3574.19906613594,96007.5499919364,292.615381428644,351.071979556374,0.220340582135874
"5421",38.6180823350062,0.00523900371988746,0.00682504026769511,2683.8252115299,104810.809478934,293.289864932615,347.400488289874,0.684996325057056
"5422",38.7100482799136,0.0167961647580782,0.00738085132436939,4140.25078051798,102965.736293322,293.543605949285,350.84315424096,0.383747623628808
"5423",32.7454552906347,0.0155007692263082,0.0081909915598223,3070.10632560672,90074.1720179557,295.702656383391,351.313695970792,0.423259253871119
"5424",48.6648908464455,0.00966935645289917,0.00649372573399171,3756.6292505784,108611.675895437,295.551965523921,359.102245781262,0.54760650630921
"5425",54.8236879355342,0.0137296104523682,0.0039545338595489,2328.21336704278,96362.3721000217,293.506788559276,346.692741802733,0.369647561413231
"5426",53.5039701802544,0.0171416835434276,0.00882625341395028,3946.8033477488,98355.831442521,295.407390034812,350.635582874069,0.461886184069212
"5427",30.2707721969287,0.0140579085624272,0.00790155980385058,4049.27907101559,107196.109446436,291.644027930751,350.064393526977,0.393948860534567
"5428",42.1275002573761,0.00559796082480252,0.00700571743701771,3119.25064586848,98320.0256485837,292.961994288462,355.996189189393,0.670981655105231
"5429",57.7991044149839,0.0133277982991477,0.00703878948200792,4777.88468292803,95056.7321700454,292.48514785565,355.68594755261,0.497793194694194
"5430",46.1309885347816,0.0145324213844091,0.00959490290666968,3284.00538826836,101351.600005123,295.994781230192,359.163717900751,0.509306827840998
"5431",49.9791898097803,0.0122444821849889,0.00781734175271578,4382.24668473946,91275.5099816676,292.910078964697,351.593024467818,0.522309101610072
"5432",44.1517747167691,0.012617520186957,0.00752452124453746,4565.9647940631,106779.467349273,290.513092811654,343.546395974606,0.467108247201586
"5433",53.1505138367317,0.0149016792641064,0.00411014077427238,3786.87384210629,109176.223753236,295.60642906018,347.567456755527,0.349137948872586
"5434",31.4499113988813,0.00582226460427546,0.00725554408382289,1853.1884954324,96212.1782789677,293.743834338439,358.783180023675,0.70458301025542
"5435",40.9722968378174,0.0113582759781469,0.00203313442651127,4920.03797097011,101303.271499872,290.489569322062,342.236038004103,0.286396432761715
"5436",44.216767018958,0.0138818838178369,0.00499777884110231,3618.64074740577,100701.513128085,290.576452321589,345.685422212354,0.392108428150112
"5437",36.8740462226956,0.00727210455488798,0.0056488412978787,3298.21201482723,104413.718584007,291.666950830387,348.671281347565,0.553768582473174
"5438",31.9080653265535,0.00516004117579211,0.00257417749034017,1651.88105563596,93085.4521752936,294.147545491146,344.310870220641,0.539769370824267
"5439",56.9075376177093,0.0119697532073202,0.00863053291329667,4454.31210429017,102428.845719464,292.906342087394,356.108364584871,0.558011786737623
"5440",55.1056237607156,0.0070596012631706,0.00699659550389722,2255.59817936998,95426.1030679485,294.285640359837,341.863817394995,0.762777498590611
"5441",33.2235863640814,0.00837623578436754,0.00816389049722888,2978.7458776515,97183.0825237427,290.852413990266,342.283188054074,0.565457514532278
"5442",48.8023500043536,0.0187749192200395,0.00217996133907102,1516.44879872389,103531.486654404,292.249253360665,342.940573061003,0.211407100388403
"5443",46.75373018862,0.0121847228019964,0.00217010571439117,3807.41117814472,109259.000815887,295.11511513558,356.721617222513,0.28175407908421
"5444",55.7812892203038,0.0197121192126048,0.00385036031827051,4227.07166798478,96088.7318170373,294.169986651441,351.166948757563,0.285641509506516
"5445",58.1469147257062,0.0123532183516136,0.00865837414289489,2863.69725948544,105245.333332859,292.913937884974,355.952613484025,0.584907963919875
"5446",57.4931201704892,0.0081445027973525,0.00737075524484962,3825.66375252623,96789.0132838567,292.955204230471,342.42839691357,0.656160000304144
"5447",35.2476252032861,0.0179278444226027,0.00872853662171662,1124.68897825768,96631.808123399,294.976430002937,354.337403713235,0.411696972216207
"5448",46.0651230217216,0.0137994381370943,0.00428012233081814,1719.47992905797,105528.521733038,293.160860724108,347.809997738297,0.364657525439888
"5449",45.6357678130057,0.0166806222109467,0.00390590875387229,1274.8092747909,90178.5097340397,292.66480203195,354.847719883681,0.308511725659074
"5450",30.0797877981202,0.0165651225018012,0.00288419032012261,4112.71980597451,98802.3794510886,290.060032349092,353.258895410259,0.237251445450186
"5451",34.973589814208,0.014284126259109,0.00222204383321647,1239.47880744133,102014.095649309,293.177065666421,349.490911739269,0.241579587240345
"5452",53.011464567926,0.0132222774319071,0.00495920199685413,3041.72580360724,105289.175129078,290.034028103157,357.837971687804,0.416965516903822
"5453",36.9044857665449,0.0183980222180703,0.00767079039963838,2111.16212570444,98825.9636055203,295.428237720524,349.417513004189,0.38009670718158
"5454",43.6625400257336,0.00750780732104799,0.00757069041060451,3886.19460029732,101173.155074774,293.955052659704,359.978353187509,0.594571715239422
"5455",44.8551483034557,0.00558730337084713,0.0078599201367151,1498.67939392179,91139.7206648854,293.860185280593,344.367997316228,0.893596576400825
"5456",39.0577463668941,0.0196774390863805,0.00694537831633259,3020.32633608766,106597.238717504,291.585456637611,353.323338455897,0.338227792576775
"5457",45.5810995762185,0.0159012913912823,0.00529114995777942,4768.33297299771,93006.9783593281,292.916379316713,344.731815374902,0.371567342200728
"5458",59.1581725040681,0.0144136192655709,0.009520443434841,1873.87158846306,98459.3440237264,290.280182592934,349.769496375891,0.566066019979646
"5459",58.832904825951,0.00991641620689398,0.00282617233208027,1964.43163049333,92754.7692312044,291.506834020119,345.269482148801,0.381267267783991
"5460",35.216540571006,0.00612008239303401,0.00501197540607732,1039.44091134397,94182.3250733898,290.884730136425,340.786233252728,0.68123583924724
"5461",50.6739452188751,0.00670166042930668,0.00550933320064452,4651.53982139267,102197.743305308,290.958089455985,355.566519062561,0.584908691099809
"5462",36.9514111040302,0.0173145830781757,0.00787752901347317,4319.45658629956,105619.894026576,290.480730976345,346.955415193191,0.374991137823993
"5463",44.1421479056838,0.0130697758906077,0.00709542488662973,4796.86930419058,104476.903514665,294.295574338074,356.117540910887,0.448632641557677
"5464",30.9159634133026,0.0182899888163385,0.00935783907176387,1737.36395296669,100565.802470566,290.614334992697,352.43871009339,0.394516237636401
"5465",54.6965511264845,0.0175077312351376,0.00591215553155672,4670.97810192453,104076.813746075,295.892370807829,341.542083381213,0.376922112309593
"5466",55.3461451749089,0.0128931113902391,0.00325731948613375,1311.64607432233,91494.6338396776,295.611814726094,340.665429429493,0.345546106087631
"5467",50.2000710651493,0.0194499271534319,0.00441762684584651,4448.93174625877,106062.832479491,292.113178271809,355.53159837377,0.293120797548142
"5468",57.7621729499081,0.0119765056113175,0.00727451520716026,3170.49050297113,100306.110877736,291.05034527153,357.373382445172,0.553757258678663
"5469",36.4176251487359,0.0150265029799767,0.00282995535713192,2021.17045149067,96000.4285783046,295.450615425974,342.087048232927,0.273105618496641
"5470",52.4659563465568,0.0138850807324342,0.0064602175879756,2022.48905737959,105918.586465803,294.735011343147,348.911566807649,0.461075993926022
"5471",30.8494056132948,0.0133582985118779,0.0063978925687151,1236.41446374049,97273.6108117644,292.212135122183,351.717593197904,0.424315967312501
"5472",53.0098353520017,0.0103286111247974,0.00357396243557408,3898.95336701833,101635.602517779,292.481853774823,350.588842527529,0.426407370244283
"5473",42.438491611152,0.0166569866712277,0.00587315196903814,3221.08191380044,106776.890948989,294.190974437653,341.701234810011,0.364825986888451
"5474",48.8495433809131,0.0165983403245744,0.00796070073781144,2586.62042318732,109858.897680388,291.592826882227,352.643608368595,0.435634907438984
"5475",35.2036521624187,0.0116132728364933,0.00990301066296212,1381.4395444246,101738.541595987,294.476300196048,353.793259254964,0.59044844115438
"5476",52.4070119973659,0.0173599954370131,0.00321871288646311,1366.85436094021,109113.085336896,295.444610378345,353.802411103513,0.270284026259166
"5477",30.1563242967271,0.0126483838879345,0.00722749701404013,3785.60881655952,106692.968954513,291.563217018701,347.416169047643,0.410325098240937
"5478",59.5536361490605,0.0198689152196615,0.00213995331924818,4401.12658750229,98035.8754001479,294.02682669659,355.891838289798,0.210446020541454
"5479",56.8680917924135,0.00988589441078552,0.00779135281818118,3824.87687573777,105899.796657545,293.979495544401,358.250929389032,0.607099800282077
"5480",52.2319309784125,0.015723878020614,0.00537165583017394,3436.89466558238,93042.8697914542,292.61459177917,350.970886071131,0.394521064061467
"5481",39.079310949422,0.018031339858165,0.00605272806791365,1129.03231715178,106051.471636184,292.855401546899,355.99132922491,0.340584562952602
"5482",51.5551116516029,0.00970634590271965,0.00489079276067782,4939.30176014462,100512.604238777,293.537387200398,353.694028194846,0.491816504015368
"5483",57.6200375354346,0.00910081273724244,0.00708790428985749,3065.03730861004,93228.5883175479,290.258358211379,353.700740107663,0.65505564144579
"5484",54.9402420925316,0.0101722194035753,0.00299521733981967,3644.7336494402,97139.7243507975,293.090221630802,359.350190429517,0.396775913126387
"5485",52.2079249206784,0.00605986275259976,0.00418227540960405,1458.93231285634,93412.4689178648,290.893255417372,351.15657510314,0.655979976032832
"5486",50.979924491324,0.0101056452025006,0.00359273780307341,2436.30657701641,100509.335267027,292.113381354016,358.425780155121,0.425480873568625
"5487",44.1054035831925,0.00560809500572633,0.00691383028099071,2090.38704206059,102496.225762587,290.237574637586,356.021952140812,0.779639673042882
"5488",37.1358909150534,0.0114239149547518,0.0044885907342162,2932.66203864617,108384.652098557,295.333151581737,348.351164032382,0.403927795573798
"5489",30.959663221512,0.0153763341599143,0.00912092003156245,1220.33760113027,105545.185467985,292.211221208672,348.057946992946,0.445151546848803
"5490",39.7347231760151,0.0144621716416418,0.00865492607639432,2389.63741598157,95691.146747543,290.207474973357,343.144211374513,0.488585082199033
"5491",37.9125053125529,0.012525524919271,0.00635965388421696,2663.64249691051,91957.8194548958,292.692515463583,356.270807664206,0.464070294027307
"5492",39.5186332173098,0.0191405048354721,0.00292127021436263,2900.44290913753,90387.6893945676,294.919634507046,346.355550013195,0.239139023500832
"5493",38.9278916552961,0.0104956811454139,0.00260657197332997,2904.3747988876,107263.476241401,292.934721290693,344.260937112782,0.335339348932449
"5494",51.4662706378608,0.00968817976276565,0.00887844283862449,3966.60194820398,99913.024477385,295.773277018515,343.916190132934,0.605193163811856
"5495",34.6568133374434,0.012653060304948,0.00734028393380567,4717.51149869561,98451.3275197418,295.851046554919,348.660559918266,0.422663664306647
"5496",48.2907878393854,0.0177344918354544,0.00987004115177542,3961.79397297306,107555.116929658,294.089167911221,340.803972180774,0.447372912774217
"5497",41.6337264375603,0.00543504634527315,0.00605684310371224,1883.49337980235,105251.279131149,293.865565234391,351.802981535253,0.762966664799141
"5498",41.5559625955406,0.0185536470566122,0.0079364600579774,2043.81726229917,103840.144011193,291.421775186989,353.951225675553,0.389839251544882
"5499",30.9656769436926,0.0165054543496312,0.0069196994546229,1074.72456369922,101127.14511063,293.511270499989,352.908664357924,0.372618331769061
"5500",47.8432757750326,0.00644752660575672,0.00425725689887814,4871.70276224827,107240.516346096,295.852046525291,352.925658752022,0.539661330575523
"5501",51.8872686835597,0.00898087135183194,0.00709649339114707,1665.69529658407,92048.9228902082,291.716377270134,341.715792390591,0.672527789123841
"5502",45.2294277653173,0.00608712523043354,0.00266525318656918,1943.16885138014,107206.458822194,292.082553556042,343.953274989743,0.503367798166161
"5503",53.9986249155903,0.0149833716206404,0.00582815941290855,2218.6327179065,97732.6406647745,290.506829787999,347.229648705232,0.422584732627016
"5504",43.0777038238642,0.0110839285491167,0.00756382331904937,4380.04000618374,93338.1217228137,290.139439269663,358.957646211185,0.508331975212155
"5505",38.477754509944,0.0149132106739654,0.00501441731135529,4928.83765351651,90425.8380694599,291.922513480326,350.557104444022,0.359481525954843
"5506",43.766212610767,0.00678834872735373,0.00464401732072756,3963.3743221377,103143.944579955,295.353195852568,346.754373734396,0.554928455551875
"5507",58.6973704179127,0.0161724797686851,0.00227991306929085,4473.45064326255,107738.364389651,293.430766621641,354.882890869097,0.246787026446332
"5508",47.0808575220213,0.0135538233551633,0.00929184515071772,4803.79684940958,100277.240270683,295.837179064271,345.728706900527,0.491745366078012
"5509",44.4494807257159,0.0179194807856384,0.00249027530292943,2878.97889205487,107271.435839547,293.920861589807,349.249984441814,0.227624183255082
"5510",53.6359131549206,0.0121878692835533,0.00932854241372701,1732.69828286348,104824.451234768,290.100348402218,348.974767129225,0.610775560461996
"5511",30.8063427954346,0.0156459731562188,0.00670006224244423,1421.70251104394,99624.0509364316,293.105728203441,341.739978096355,0.385439726197
"5512",40.4603463087995,0.014548754905735,0.00751695811597928,2732.03843847448,101841.655018562,295.104892864861,356.193652250649,0.448534115357094
"5513",43.9242278992971,0.00990748819465842,0.00641483595128693,2506.4525891385,101468.819433988,295.177534087244,351.99156807451,0.556775976283067
"5514",45.5956565104318,0.00723130360035866,0.00858745580021162,3901.48216509046,100069.945970498,291.86901459418,352.535290723402,0.62085654574891
"5515",43.1064223532618,0.00757642153806065,0.00610834463803768,3808.90786983529,102285.485910617,290.099989627869,349.777655906001,0.570830904042192
"5516",48.1479620485534,0.00748648112639645,0.00662475457689799,4697.14496662766,106250.2931448,294.744850748821,340.459995143461,0.565619101195821
"5517",31.6514741373968,0.0183454982853612,0.00859748809119761,1737.79475058457,109467.039843697,291.666582883984,347.672948240073,0.373291457477265
